x(m),y(m),pressure(Pa)
2.82828282828283,7.87878787878788,1.41548631479348
2.72727272727273,7.87878787878788,1.5311767681905
2.62626262626263,7.87878787878788,1.63950921959052
2.52525252525253,7.87878787878788,1.73768587575599
2.42424242424242,7.87878787878788,1.82304569638176
2.32323232323232,7.87878787878788,1.89318351557875
2.22222222222222,7.87878787878788,1.94606234585873
2.12121212121212,7.87878787878788,1.98011156695316
2.02020202020202,7.87878787878788,1.99430440111039
1.91919191919192,7.87878787878788,1.98820934351134
1.81818181818182,7.87878787878788,1.96201195345553
1.71717171717172,7.87878787878788,1.91650547086243
1.61616161616162,7.87878787878788,1.85305092016193
1.51515151515151,7.87878787878788,1.77350950131751
1.41414141414141,7.87878787878788,1.68015195363519
1.31313131313131,7.87878787878788,1.5755510478366
1.21212121212121,7.87878787878788,1.46246429629298
1.11111111111111,7.87878787878788,1.34371430770662
1.01010101010101,7.87878787878788,1.22207394958598
0.909090909090909,7.87878787878788,1.10016267684995
0.808080808080808,7.87878787878788,0.980359144176376
0.707070707070707,7.87878787878788,0.864733684169364
0.606060606060606,7.87878787878788,0.755002560945073
0.505050505050504,7.87878787878788,0.652504256134252
0.404040404040404,7.87878787878788,0.558196550971888
0.303030303030303,7.87878787878788,0.47267194334396
0.202020202020202,7.87878787878788,0.396188053551756
0.101010101010101,7.87878787878788,0.328709157482283
0,7.87878787878788,0.26995483256594
10,7.97979797979798,2.52613554176845e-14
9.8989898989899,7.97979797979798,5.63879262478829e-14
9.7979797979798,7.97979797979798,1.24590369158078e-13
9.6969696969697,7.97979797979798,2.72490708453935e-13
9.5959595959596,7.97979797979798,5.8991277230252e-13
9.4949494949495,7.97979797979798,1.26413302215757e-12
9.39393939393939,7.97979797979798,2.68143101954834e-12
9.29292929292929,7.97979797979798,5.63001248269949e-12
9.19191919191919,7.97979797979798,1.17009456533499e-11
9.09090909090909,7.97979797979798,2.40714051415698e-11
8.98989898989899,7.97979797979798,4.90174594848507e-11
8.88888888888889,7.97979797979798,9.88027495114227e-11
8.78787878787879,7.97979797979798,1.97131550652892e-10
8.68686868686869,7.97979797979798,3.89324847020257e-10
8.58585858585858,7.97979797979798,7.61091691437077e-10
8.48484848484848,7.97979797979798,1.47275571286037e-09
8.38383838383838,7.97979797979798,2.82093660909553e-09
8.28282828282828,7.97979797979798,5.34841149727514e-09
8.18181818181818,7.97979797979798,1.00374911707583e-08
8.08080808080808,7.97979797979798,1.86463750212768e-08
7.97979797979798,7.97979797979798,3.42872401125052e-08
7.87878787878788,7.97979797979798,6.24078927830348e-08
7.77777777777778,7.97979797979798,1.12438588374827e-07
7.67676767676768,7.97979797979798,2.00521122069626e-07
7.57575757575758,7.97979797979798,3.53975939874182e-07
7.47474747474747,7.97979797979798,6.18523545639995e-07
7.37373737373737,7.97979797979798,1.06981234676973e-06
7.27272727272727,7.97979797979798,1.831588257855e-06
7.17171717171717,7.97979797979798,3.10396611305836e-06
7.07070707070707,7.97979797979798,5.20684881462546e-06
6.96969696969697,7.97979797979798,8.6457334102391e-06
6.86868686868687,7.97979797979798,1.4210114851691e-05
6.76767676767677,7.97979797979798,2.31186362577101e-05
6.66666666666667,7.97979797979798,3.72302293531501e-05
6.56565656565657,7.97979797979798,5.93469066622651e-05
6.46464646464646,7.97979797979798,9.36417105778538e-05
6.36363636363636,7.97979797979798,0.000146254576827441
6.26262626262626,7.97979797979798,0.000226109322406923
6.16161616161616,7.97979797979798,0.000346016132219022
6.06060606060606,7.97979797979798,0.000524134928063195
5.95959595959596,7.97979797979798,0.000785884516112803
5.85858585858586,7.97979797979798,0.00116638852489652
5.75757575757576,7.97979797979798,0.00171354936479296
5.65656565656566,7.97979797979798,0.0024918326850085
5.55555555555556,7.97979797979798,0.00358682354309653
5.45454545454545,7.97979797979798,0.00511057800044085
5.35353535353535,7.97979797979798,0.00720773658268548
5.25252525252525,7.97979797979798,0.0100622862376365
5.15151515151515,7.97979797979798,0.0139047538198672
5.05050505050505,7.97979797979798,0.0190194877890897
4.94949494949495,7.97979797979798,0.0257515399618045
4.84848484848485,7.97979797979798,0.0345125039665708
4.74747474747475,7.97979797979798,0.0457845141159574
4.64646464646465,7.97979797979798,0.0601214748117792
4.54545454545454,7.97979797979798,0.0781464973842781
4.44444444444444,7.97979797979798,0.100544492122937
4.34343434343434,7.97979797979798,0.128048922409012
4.24242424242424,7.97979797979798,0.161421897149637
4.14141414141414,7.97979797979798,0.201427073081617
4.04040404040404,7.97979797979798,0.24879526620157
3.93939393939394,7.97979797979798,0.30418322453448
3.83838383838384,7.97979797979798,0.368126669520703
3.73737373737374,7.97979797979798,0.440989429844744
3.63636363636364,7.97979797979798,0.522911212043106
3.53535353535354,7.97979797979798,0.613757205370037
3.43434343434343,7.97979797979798,0.713073224564121
3.33333333333333,7.97979797979798,0.820050373379968
3.23232323232323,7.97979797979798,0.933503193292388
3.13131313131313,7.97979797979798,1.05186489439692
3.03030303030303,7.97979797979798,1.17320252705495
2.92929292929293,7.97979797979798,1.2952538576485
2.82828282828283,7.97979797979798,1.41548631479348
2.72727272727273,7.97979797979798,1.5311767681905
2.62626262626263,7.97979797979798,1.63950921959052
2.52525252525253,7.97979797979798,1.73768587575599
2.42424242424242,7.97979797979798,1.82304569638176
2.32323232323232,7.97979797979798,1.89318351557875
2.22222222222222,7.97979797979798,1.94606234585873
2.12121212121212,7.97979797979798,1.98011156695316
2.02020202020202,7.97979797979798,1.99430440111039
1.91919191919192,7.97979797979798,1.98820934351134
1.81818181818182,7.97979797979798,1.96201195345553
1.71717171717172,7.97979797979798,1.91650547086243
1.61616161616162,7.97979797979798,1.85305092016193
1.51515151515151,7.97979797979798,1.77350950131751
1.41414141414141,7.97979797979798,1.68015195363519
1.31313131313131,7.97979797979798,1.5755510478366
1.21212121212121,7.97979797979798,1.46246429629298
1.11111111111111,7.97979797979798,1.34371430770662
1.01010101010101,7.97979797979798,1.22207394958598
0.909090909090909,7.97979797979798,1.10016267684995
0.808080808080808,7.97979797979798,0.980359144176376
0.707070707070707,7.97979797979798,0.864733684169364
0.606060606060606,7.97979797979798,0.755002560945073
0.505050505050504,7.97979797979798,0.652504256134252
0.404040404040404,7.97979797979798,0.558196550971888
0.303030303030303,7.97979797979798,0.47267194334396
0.202020202020202,7.97979797979798,0.396188053551756
0.101010101010101,7.97979797979798,0.328709157482283
0,7.97979797979798,0.26995483256594
10,8.08080808080808,2.52613554176845e-14
9.8989898989899,8.08080808080808,5.63879262478829e-14
9.7979797979798,8.08080808080808,1.24590369158078e-13
9.6969696969697,8.08080808080808,2.72490708453935e-13
9.5959595959596,8.08080808080808,5.8991277230252e-13
9.4949494949495,8.08080808080808,1.26413302215757e-12
9.39393939393939,8.08080808080808,2.68143101954834e-12
9.29292929292929,8.08080808080808,5.63001248269949e-12
9.19191919191919,8.08080808080808,1.17009456533499e-11
9.09090909090909,8.08080808080808,2.40714051415698e-11
8.98989898989899,8.08080808080808,4.90174594848507e-11
8.88888888888889,8.08080808080808,9.88027495114227e-11
8.78787878787879,8.08080808080808,1.97131550652892e-10
8.68686868686869,8.08080808080808,3.89324847020257e-10
8.58585858585858,8.08080808080808,7.61091691437077e-10
8.48484848484848,8.08080808080808,1.47275571286037e-09
8.38383838383838,8.08080808080808,2.82093660909553e-09
8.28282828282828,8.08080808080808,5.34841149727514e-09
8.18181818181818,8.08080808080808,1.00374911707583e-08
8.08080808080808,8.08080808080808,1.86463750212768e-08
7.97979797979798,8.08080808080808,3.42872401125052e-08
7.87878787878788,8.08080808080808,6.24078927830348e-08
7.77777777777778,8.08080808080808,1.12438588374827e-07
7.67676767676768,8.08080808080808,2.00521122069626e-07
7.57575757575758,8.08080808080808,3.53975939874182e-07
7.47474747474747,8.08080808080808,6.18523545639995e-07
7.37373737373737,8.08080808080808,1.06981234676973e-06
7.27272727272727,8.08080808080808,1.831588257855e-06
7.17171717171717,8.08080808080808,3.10396611305836e-06
7.07070707070707,8.08080808080808,5.20684881462546e-06
6.96969696969697,8.08080808080808,8.6457334102391e-06
6.86868686868687,8.08080808080808,1.4210114851691e-05
6.76767676767677,8.08080808080808,2.31186362577101e-05
6.66666666666667,8.08080808080808,3.72302293531501e-05
6.56565656565657,8.08080808080808,5.93469066622651e-05
6.46464646464646,8.08080808080808,9.36417105778538e-05
6.36363636363636,8.08080808080808,0.000146254576827441
6.26262626262626,8.08080808080808,0.000226109322406923
6.16161616161616,8.08080808080808,0.000346016132219022
6.06060606060606,8.08080808080808,0.000524134928063195
5.95959595959596,8.08080808080808,0.000785884516112803
5.85858585858586,8.08080808080808,0.00116638852489652
5.75757575757576,8.08080808080808,0.00171354936479296
5.65656565656566,8.08080808080808,0.0024918326850085
5.55555555555556,8.08080808080808,0.00358682354309653
5.45454545454545,8.08080808080808,0.00511057800044085
5.35353535353535,8.08080808080808,0.00720773658268548
5.25252525252525,8.08080808080808,0.0100622862376365
5.15151515151515,8.08080808080808,0.0139047538198672
5.05050505050505,8.08080808080808,0.0190194877890897
4.94949494949495,8.08080808080808,0.0257515399618045
4.84848484848485,8.08080808080808,0.0345125039665708
4.74747474747475,8.08080808080808,0.0457845141159574
4.64646464646465,8.08080808080808,0.0601214748117792
4.54545454545454,8.08080808080808,0.0781464973842781
4.44444444444444,8.08080808080808,0.100544492122937
4.34343434343434,8.08080808080808,0.128048922409012
4.24242424242424,8.08080808080808,0.161421897149637
4.14141414141414,8.08080808080808,0.201427073081617
4.04040404040404,8.08080808080808,0.24879526620157
3.93939393939394,8.08080808080808,0.30418322453448
3.83838383838384,8.08080808080808,0.368126669520703
3.73737373737374,8.08080808080808,0.440989429844744
3.63636363636364,8.08080808080808,0.522911212043106
3.53535353535354,8.08080808080808,0.613757205370037
3.43434343434343,8.08080808080808,0.713073224564121
3.33333333333333,8.08080808080808,0.820050373379968
3.23232323232323,8.08080808080808,0.933503193292388
3.13131313131313,8.08080808080808,1.05186489439692
3.03030303030303,8.08080808080808,1.17320252705495
2.92929292929293,8.08080808080808,1.2952538576485
2.82828282828283,8.08080808080808,1.41548631479348
2.72727272727273,8.08080808080808,1.5311767681905
2.62626262626263,8.08080808080808,1.63950921959052
2.52525252525253,8.08080808080808,1.73768587575599
2.42424242424242,8.08080808080808,1.82304569638176
2.32323232323232,8.08080808080808,1.89318351557875
2.22222222222222,8.08080808080808,1.94606234585873
2.12121212121212,8.08080808080808,1.98011156695316
2.02020202020202,8.08080808080808,1.99430440111039
1.91919191919192,8.08080808080808,1.98820934351134
1.81818181818182,8.08080808080808,1.96201195345553
1.71717171717172,8.08080808080808,1.91650547086243
1.61616161616162,8.08080808080808,1.85305092016193
1.51515151515151,8.08080808080808,1.77350950131751
1.41414141414141,8.08080808080808,1.68015195363519
1.31313131313131,8.08080808080808,1.5755510478366
1.21212121212121,8.08080808080808,1.46246429629298
1.11111111111111,8.08080808080808,1.34371430770662
1.01010101010101,8.08080808080808,1.22207394958598
0.909090909090909,8.08080808080808,1.10016267684995
0.808080808080808,8.08080808080808,0.980359144176376
0.707070707070707,8.08080808080808,0.864733684169364
0.606060606060606,8.08080808080808,0.755002560945073
0.505050505050504,8.08080808080808,0.652504256134252
0.404040404040404,8.08080808080808,0.558196550971888
0.303030303030303,8.08080808080808,0.47267194334396
0.202020202020202,8.08080808080808,0.396188053551756
0.101010101010101,8.08080808080808,0.328709157482283
0,8.08080808080808,0.26995483256594
10,8.18181818181818,2.52613554176845e-14
9.8989898989899,8.18181818181818,5.63879262478829e-14
9.7979797979798,8.18181818181818,1.24590369158078e-13
9.6969696969697,8.18181818181818,2.72490708453935e-13
9.5959595959596,8.18181818181818,5.8991277230252e-13
9.4949494949495,8.18181818181818,1.26413302215757e-12
9.39393939393939,8.18181818181818,2.68143101954834e-12
9.29292929292929,8.18181818181818,5.63001248269949e-12
9.19191919191919,8.18181818181818,1.17009456533499e-11
9.09090909090909,8.18181818181818,2.40714051415698e-11
8.98989898989899,8.18181818181818,4.90174594848507e-11
8.88888888888889,8.18181818181818,9.88027495114227e-11
8.78787878787879,8.18181818181818,1.97131550652892e-10
8.68686868686869,8.18181818181818,3.89324847020257e-10
8.58585858585858,8.18181818181818,7.61091691437077e-10
8.48484848484848,8.18181818181818,1.47275571286037e-09
8.38383838383838,8.18181818181818,2.82093660909553e-09
8.28282828282828,8.18181818181818,5.34841149727514e-09
8.18181818181818,8.18181818181818,1.00374911707583e-08
8.08080808080808,8.18181818181818,1.86463750212768e-08
7.97979797979798,8.18181818181818,3.42872401125052e-08
7.87878787878788,8.18181818181818,6.24078927830348e-08
7.77777777777778,8.18181818181818,1.12438588374827e-07
7.67676767676768,8.18181818181818,2.00521122069626e-07
7.57575757575758,8.18181818181818,3.53975939874182e-07
7.47474747474747,8.18181818181818,6.18523545639995e-07
7.37373737373737,8.18181818181818,1.06981234676973e-06
7.27272727272727,8.18181818181818,1.831588257855e-06
7.17171717171717,8.18181818181818,3.10396611305836e-06
7.07070707070707,8.18181818181818,5.20684881462546e-06
6.96969696969697,8.18181818181818,8.6457334102391e-06
6.86868686868687,8.18181818181818,1.4210114851691e-05
6.76767676767677,8.18181818181818,2.31186362577101e-05
6.66666666666667,8.18181818181818,3.72302293531501e-05
6.56565656565657,8.18181818181818,5.93469066622651e-05
6.46464646464646,8.18181818181818,9.36417105778538e-05
6.36363636363636,8.18181818181818,0.000146254576827441
6.26262626262626,8.18181818181818,0.000226109322406923
6.16161616161616,8.18181818181818,0.000346016132219022
6.06060606060606,8.18181818181818,0.000524134928063195
5.95959595959596,8.18181818181818,0.000785884516112803
5.85858585858586,8.18181818181818,0.00116638852489652
5.75757575757576,8.18181818181818,0.00171354936479296
5.65656565656566,8.18181818181818,0.0024918326850085
5.55555555555556,8.18181818181818,0.00358682354309653
5.45454545454545,8.18181818181818,0.00511057800044085
5.35353535353535,8.18181818181818,0.00720773658268548
5.25252525252525,8.18181818181818,0.0100622862376365
5.15151515151515,8.18181818181818,0.0139047538198672
5.05050505050505,8.18181818181818,0.0190194877890897
4.94949494949495,8.18181818181818,0.0257515399618045
4.84848484848485,8.18181818181818,0.0345125039665708
4.74747474747475,8.18181818181818,0.0457845141159574
4.64646464646465,8.18181818181818,0.0601214748117792
4.54545454545454,8.18181818181818,0.0781464973842781
4.44444444444444,8.18181818181818,0.100544492122937
4.34343434343434,8.18181818181818,0.128048922409012
4.24242424242424,8.18181818181818,0.161421897149637
4.14141414141414,8.18181818181818,0.201427073081617
4.04040404040404,8.18181818181818,0.24879526620157
3.93939393939394,8.18181818181818,0.30418322453448
3.83838383838384,8.18181818181818,0.368126669520703
3.73737373737374,8.18181818181818,0.440989429844744
3.63636363636364,8.18181818181818,0.522911212043106
3.53535353535354,8.18181818181818,0.613757205370037
3.43434343434343,8.18181818181818,0.713073224564121
3.33333333333333,8.18181818181818,0.820050373379968
3.23232323232323,8.18181818181818,0.933503193292388
3.13131313131313,8.18181818181818,1.05186489439692
3.03030303030303,8.18181818181818,1.17320252705495
2.92929292929293,8.18181818181818,1.2952538576485
2.82828282828283,8.18181818181818,1.41548631479348
2.72727272727273,8.18181818181818,1.5311767681905
2.62626262626263,8.18181818181818,1.63950921959052
2.52525252525253,8.18181818181818,1.73768587575599
2.42424242424242,8.18181818181818,1.82304569638176
2.32323232323232,8.18181818181818,1.89318351557875
2.22222222222222,8.18181818181818,1.94606234585873
2.12121212121212,8.18181818181818,1.98011156695316
2.02020202020202,8.18181818181818,1.99430440111039
1.91919191919192,8.18181818181818,1.98820934351134
1.81818181818182,8.18181818181818,1.96201195345553
1.71717171717172,8.18181818181818,1.91650547086243
1.61616161616162,8.18181818181818,1.85305092016193
1.51515151515151,8.18181818181818,1.77350950131751
1.41414141414141,8.18181818181818,1.68015195363519
1.31313131313131,8.18181818181818,1.5755510478366
1.21212121212121,8.18181818181818,1.46246429629298
1.11111111111111,8.18181818181818,1.34371430770662
1.01010101010101,8.18181818181818,1.22207394958598
0.909090909090909,8.18181818181818,1.10016267684995
0.808080808080808,8.18181818181818,0.980359144176376
0.707070707070707,8.18181818181818,0.864733684169364
0.606060606060606,8.18181818181818,0.755002560945073
0.505050505050504,8.18181818181818,0.652504256134252
0.404040404040404,8.18181818181818,0.558196550971888
0.303030303030303,8.18181818181818,0.47267194334396
0.202020202020202,8.18181818181818,0.396188053551756
0.101010101010101,8.18181818181818,0.328709157482283
0,8.18181818181818,0.26995483256594
10,8.28282828282828,2.52613554176845e-14
9.8989898989899,8.28282828282828,5.63879262478829e-14
9.7979797979798,8.28282828282828,1.24590369158078e-13
9.6969696969697,8.28282828282828,2.72490708453935e-13
9.5959595959596,8.28282828282828,5.8991277230252e-13
9.4949494949495,8.28282828282828,1.26413302215757e-12
9.39393939393939,8.28282828282828,2.68143101954834e-12
9.29292929292929,8.28282828282828,5.63001248269949e-12
9.19191919191919,8.28282828282828,1.17009456533499e-11
9.09090909090909,8.28282828282828,2.40714051415698e-11
8.98989898989899,8.28282828282828,4.90174594848507e-11
8.88888888888889,8.28282828282828,9.88027495114227e-11
8.78787878787879,8.28282828282828,1.97131550652892e-10
8.68686868686869,8.28282828282828,3.89324847020257e-10
8.58585858585858,8.28282828282828,7.61091691437077e-10
8.48484848484848,8.28282828282828,1.47275571286037e-09
8.38383838383838,8.28282828282828,2.82093660909553e-09
8.28282828282828,8.28282828282828,5.34841149727514e-09
8.18181818181818,8.28282828282828,1.00374911707583e-08
8.08080808080808,8.28282828282828,1.86463750212768e-08
7.97979797979798,8.28282828282828,3.42872401125052e-08
7.87878787878788,8.28282828282828,6.24078927830348e-08
7.77777777777778,8.28282828282828,1.12438588374827e-07
7.67676767676768,8.28282828282828,2.00521122069626e-07
7.57575757575758,8.28282828282828,3.53975939874182e-07
7.47474747474747,8.28282828282828,6.18523545639995e-07
7.37373737373737,8.28282828282828,1.06981234676973e-06
7.27272727272727,8.28282828282828,1.831588257855e-06
7.17171717171717,8.28282828282828,3.10396611305836e-06
7.07070707070707,8.28282828282828,5.20684881462546e-06
6.96969696969697,8.28282828282828,8.6457334102391e-06
6.86868686868687,8.28282828282828,1.4210114851691e-05
6.76767676767677,8.28282828282828,2.31186362577101e-05
6.66666666666667,8.28282828282828,3.72302293531501e-05
6.56565656565657,8.28282828282828,5.93469066622651e-05
6.46464646464646,8.28282828282828,9.36417105778538e-05
6.36363636363636,8.28282828282828,0.000146254576827441
6.26262626262626,8.28282828282828,0.000226109322406923
6.16161616161616,8.28282828282828,0.000346016132219022
6.06060606060606,8.28282828282828,0.000524134928063195
5.95959595959596,8.28282828282828,0.000785884516112803
5.85858585858586,8.28282828282828,0.00116638852489652
5.75757575757576,8.28282828282828,0.00171354936479296
5.65656565656566,8.28282828282828,0.0024918326850085
5.55555555555556,8.28282828282828,0.00358682354309653
5.45454545454545,8.28282828282828,0.00511057800044085
5.35353535353535,8.28282828282828,0.00720773658268548
5.25252525252525,8.28282828282828,0.0100622862376365
5.15151515151515,8.28282828282828,0.0139047538198672
5.05050505050505,8.28282828282828,0.0190194877890897
4.94949494949495,8.28282828282828,0.0257515399618045
4.84848484848485,8.28282828282828,0.0345125039665708
4.74747474747475,8.28282828282828,0.0457845141159574
4.64646464646465,8.28282828282828,0.0601214748117792
4.54545454545454,8.28282828282828,0.0781464973842781
4.44444444444444,8.28282828282828,0.100544492122937
4.34343434343434,8.28282828282828,0.128048922409012
4.24242424242424,8.28282828282828,0.161421897149637
4.14141414141414,8.28282828282828,0.201427073081617
4.04040404040404,8.28282828282828,0.24879526620157
3.93939393939394,8.28282828282828,0.30418322453448
3.83838383838384,8.28282828282828,0.368126669520703
3.73737373737374,8.28282828282828,0.440989429844744
3.63636363636364,8.28282828282828,0.522911212043106
3.53535353535354,8.28282828282828,0.613757205370037
3.43434343434343,8.28282828282828,0.713073224564121
3.33333333333333,8.28282828282828,0.820050373379968
3.23232323232323,8.28282828282828,0.933503193292388
3.13131313131313,8.28282828282828,1.05186489439692
3.03030303030303,8.28282828282828,1.17320252705495
2.92929292929293,8.28282828282828,1.2952538576485
2.82828282828283,8.28282828282828,1.41548631479348
2.72727272727273,8.28282828282828,1.5311767681905
2.62626262626263,8.28282828282828,1.63950921959052
2.52525252525253,8.28282828282828,1.73768587575599
2.42424242424242,8.28282828282828,1.82304569638176
2.32323232323232,8.28282828282828,1.89318351557875
2.22222222222222,8.28282828282828,1.94606234585873
2.12121212121212,8.28282828282828,1.98011156695316
2.02020202020202,8.28282828282828,1.99430440111039
1.91919191919192,8.28282828282828,1.98820934351134
1.81818181818182,8.28282828282828,1.96201195345553
1.71717171717172,8.28282828282828,1.91650547086243
1.61616161616162,8.28282828282828,1.85305092016193
1.51515151515151,8.28282828282828,1.77350950131751
1.41414141414141,8.28282828282828,1.68015195363519
1.31313131313131,8.28282828282828,1.5755510478366
1.21212121212121,8.28282828282828,1.46246429629298
1.11111111111111,8.28282828282828,1.34371430770662
1.01010101010101,8.28282828282828,1.22207394958598
0.909090909090909,8.28282828282828,1.10016267684995
0.808080808080808,8.28282828282828,0.980359144176376
0.707070707070707,8.28282828282828,0.864733684169364
0.606060606060606,8.28282828282828,0.755002560945073
0.505050505050504,8.28282828282828,0.652504256134252
0.404040404040404,8.28282828282828,0.558196550971888
0.303030303030303,8.28282828282828,0.47267194334396
0.202020202020202,8.28282828282828,0.396188053551756
0.101010101010101,8.28282828282828,0.328709157482283
0,8.28282828282828,0.26995483256594
10,8.38383838383838,2.52613554176845e-14
9.8989898989899,8.38383838383838,5.63879262478829e-14
9.7979797979798,8.38383838383838,1.24590369158078e-13
9.6969696969697,8.38383838383838,2.72490708453935e-13
9.5959595959596,8.38383838383838,5.8991277230252e-13
9.4949494949495,8.38383838383838,1.26413302215757e-12
9.39393939393939,8.38383838383838,2.68143101954834e-12
9.29292929292929,8.38383838383838,5.63001248269949e-12
9.19191919191919,8.38383838383838,1.17009456533499e-11
9.09090909090909,8.38383838383838,2.40714051415698e-11
8.98989898989899,8.38383838383838,4.90174594848507e-11
8.88888888888889,8.38383838383838,9.88027495114227e-11
8.78787878787879,8.38383838383838,1.97131550652892e-10
8.68686868686869,8.38383838383838,3.89324847020257e-10
8.58585858585858,8.38383838383838,7.61091691437077e-10
8.48484848484848,8.38383838383838,1.47275571286037e-09
8.38383838383838,8.38383838383838,2.82093660909553e-09
8.28282828282828,8.38383838383838,5.34841149727514e-09
8.18181818181818,8.38383838383838,1.00374911707583e-08
8.08080808080808,8.38383838383838,1.86463750212768e-08
7.97979797979798,8.38383838383838,3.42872401125052e-08
7.87878787878788,8.38383838383838,6.24078927830348e-08
7.77777777777778,8.38383838383838,1.12438588374827e-07
7.67676767676768,8.38383838383838,2.00521122069626e-07
7.57575757575758,8.38383838383838,3.53975939874182e-07
7.47474747474747,8.38383838383838,6.18523545639995e-07
7.37373737373737,8.38383838383838,1.06981234676973e-06
7.27272727272727,8.38383838383838,1.831588257855e-06
7.17171717171717,8.38383838383838,3.10396611305836e-06
7.07070707070707,8.38383838383838,5.20684881462546e-06
6.96969696969697,8.38383838383838,8.6457334102391e-06
6.86868686868687,8.38383838383838,1.4210114851691e-05
6.76767676767677,8.38383838383838,2.31186362577101e-05
6.66666666666667,8.38383838383838,3.72302293531501e-05
6.56565656565657,8.38383838383838,5.93469066622651e-05
6.46464646464646,8.38383838383838,9.36417105778538e-05
6.36363636363636,8.38383838383838,0.000146254576827441
6.26262626262626,8.38383838383838,0.000226109322406923
6.16161616161616,8.38383838383838,0.000346016132219022
6.06060606060606,8.38383838383838,0.000524134928063195
5.95959595959596,8.38383838383838,0.000785884516112803
5.85858585858586,8.38383838383838,0.00116638852489652
5.75757575757576,8.38383838383838,0.00171354936479296
5.65656565656566,8.38383838383838,0.0024918326850085
5.55555555555556,8.38383838383838,0.00358682354309653
5.45454545454545,8.38383838383838,0.00511057800044085
5.35353535353535,8.38383838383838,0.00720773658268548
5.25252525252525,8.38383838383838,0.0100622862376365
5.15151515151515,8.38383838383838,0.0139047538198672
5.05050505050505,8.38383838383838,0.0190194877890897
4.94949494949495,8.38383838383838,0.0257515399618045
4.84848484848485,8.38383838383838,0.0345125039665708
4.74747474747475,8.38383838383838,0.0457845141159574
4.64646464646465,8.38383838383838,0.0601214748117792
4.54545454545454,8.38383838383838,0.0781464973842781
4.44444444444444,8.38383838383838,0.100544492122937
4.34343434343434,8.38383838383838,0.128048922409012
4.24242424242424,8.38383838383838,0.161421897149637
4.14141414141414,8.38383838383838,0.201427073081617
4.04040404040404,8.38383838383838,0.24879526620157
3.93939393939394,8.38383838383838,0.30418322453448
3.83838383838384,8.38383838383838,0.368126669520703
3.73737373737374,8.38383838383838,0.440989429844744
3.63636363636364,8.38383838383838,0.522911212043106
3.53535353535354,8.38383838383838,0.613757205370037
3.43434343434343,8.38383838383838,0.713073224564121
3.33333333333333,8.38383838383838,0.820050373379968
3.23232323232323,8.38383838383838,0.933503193292388
3.13131313131313,8.38383838383838,1.05186489439692
3.03030303030303,8.38383838383838,1.17320252705495
2.92929292929293,8.38383838383838,1.2952538576485
2.82828282828283,8.38383838383838,1.41548631479348
2.72727272727273,8.38383838383838,1.5311767681905
2.62626262626263,8.38383838383838,1.63950921959052
2.52525252525253,8.38383838383838,1.73768587575599
2.42424242424242,8.38383838383838,1.82304569638176
2.32323232323232,8.38383838383838,1.89318351557875
2.22222222222222,8.38383838383838,1.94606234585873
2.12121212121212,8.38383838383838,1.98011156695316
2.02020202020202,8.38383838383838,1.99430440111039
1.91919191919192,8.38383838383838,1.98820934351134
1.81818181818182,8.38383838383838,1.96201195345553
1.71717171717172,8.38383838383838,1.91650547086243
1.61616161616162,8.38383838383838,1.85305092016193
1.51515151515151,8.38383838383838,1.77350950131751
1.41414141414141,8.38383838383838,1.68015195363519
1.31313131313131,8.38383838383838,1.5755510478366
1.21212121212121,8.38383838383838,1.46246429629298
1.11111111111111,8.38383838383838,1.34371430770662
1.01010101010101,8.38383838383838,1.22207394958598
0.909090909090909,8.38383838383838,1.10016267684995
0.808080808080808,8.38383838383838,0.980359144176376
0.707070707070707,8.38383838383838,0.864733684169364
0.606060606060606,8.38383838383838,0.755002560945073
0.505050505050504,8.38383838383838,0.652504256134252
0.404040404040404,8.38383838383838,0.558196550971888
0.303030303030303,8.38383838383838,0.47267194334396
0.202020202020202,8.38383838383838,0.396188053551756
0.101010101010101,8.38383838383838,0.328709157482283
0,8.38383838383838,0.26995483256594
10,8.48484848484848,2.52613554176845e-14
9.8989898989899,8.48484848484848,5.63879262478829e-14
9.7979797979798,8.48484848484848,1.24590369158078e-13
9.6969696969697,8.48484848484848,2.72490708453935e-13
9.5959595959596,8.48484848484848,5.8991277230252e-13
9.4949494949495,8.48484848484848,1.26413302215757e-12
9.39393939393939,8.48484848484848,2.68143101954834e-12
9.29292929292929,8.48484848484848,5.63001248269949e-12
9.19191919191919,8.48484848484848,1.17009456533499e-11
9.09090909090909,8.48484848484848,2.40714051415698e-11
8.98989898989899,8.48484848484848,4.90174594848507e-11
8.88888888888889,8.48484848484848,9.88027495114227e-11
8.78787878787879,8.48484848484848,1.97131550652892e-10
8.68686868686869,8.48484848484848,3.89324847020257e-10
8.58585858585858,8.48484848484848,7.61091691437077e-10
8.48484848484848,8.48484848484848,1.47275571286037e-09
8.38383838383838,8.48484848484848,2.82093660909553e-09
8.28282828282828,8.48484848484848,5.34841149727514e-09
8.18181818181818,8.48484848484848,1.00374911707583e-08
8.08080808080808,8.48484848484848,1.86463750212768e-08
7.97979797979798,8.48484848484848,3.42872401125052e-08
7.87878787878788,8.48484848484848,6.24078927830348e-08
7.77777777777778,8.48484848484848,1.12438588374827e-07
7.67676767676768,8.48484848484848,2.00521122069626e-07
7.57575757575758,8.48484848484848,3.53975939874182e-07
7.47474747474747,8.48484848484848,6.18523545639995e-07
7.37373737373737,8.48484848484848,1.06981234676973e-06
